
-5.0,-190.10266645169406
-4.9,-179.66919153718126
-4.800000000000001,-169.59961569999842
-4.700000000000001,-159.88775071653146
-4.600000000000001,-150.52740836316624
-4.500000000000002,-141.51240041628876
-4.400000000000002,-132.83653865228476
-4.3000000000000025,-124.49363484754022
-4.200000000000003,-116.47750077844104
-4.100000000000003,-108.78194822137311
-4.0000000000000036,-101.40078895272227
-3.900000000000004,-94.32783474887447
-3.8000000000000043,-87.55689738621558
-3.7000000000000046,-81.08178864113151
-3.600000000000005,-74.89632029000812
-3.5000000000000053,-68.99430410923134
-3.4000000000000057,-63.36955187518703
-3.300000000000006,-58.01587536426112
-3.2000000000000064,-52.927086352839474
-3.1000000000000068,-48.096996617307994
-3.000000000000007,-43.51941793405258
-2.9000000000000075,-39.18816207945911
-2.800000000000008,-35.097040829913496
-2.700000000000008,-31.23986596180162
-2.6000000000000085,-27.61044925150938
-2.500000000000009,-24.20260247542266
-2.4000000000000092,-21.01013740992736
-2.3000000000000096,-18.026865831409378
-2.20000000000001,-15.246599516254594
-2.1000000000000103,-12.663150240848918
-2.0000000000000107,-10.27032978157823
-1.900000000000011,-8.061949914828428
-1.8000000000000114,-6.031822416985407
-1.7000000000000117,-4.173759064435054
-1.600000000000012,-2.481571633563272
-1.5000000000000124,-0.9490719007559449
-1.4000000000000128,0.4299283576010291
-1.3000000000000131,1.6616173651217583
-1.2000000000000135,2.752183345420349
-1.1000000000000139,3.707814522110909
-1.0000000000000142,4.534699118807543
-0.9000000000000146,5.239025359124357
-0.8000000000000149,5.826981466675462
-0.7000000000000153,6.304755665074962
-0.6000000000000156,6.678536177936965
-0.500000000000016,6.9545112288755755
-0.40000000000001634,7.138869041504902
-0.3000000000000167,7.237797839439052
-0.20000000000001705,7.257485846292131
-0.10000000000001741,7.204121285678245
-1.7763568394002505e-14,7.083892381211502
0.09999999999998188,6.902987356506009
0.19999999999998153,6.6675944351758725
0.29999999999998117,6.383901840835198
0.3999999999999808,6.058097797098095
0.49999999999998046,5.696370527578668
0.5999999999999801,5.304908255891023
0.6999999999999797,4.88989920564927
0.7999999999999794,4.457531600467513
0.899999999999979,4.01399366395986
0.9999999999999787,3.565473619740417
1.0999999999999783,3.1181596914232914
1.199999999999978,2.6782401026225897
1.2999999999999776,2.2519030769524186
1.3999999999999773,1.8453368380268853
1.499999999999977,1.4647296094600968
1.5999999999999766,1.116269614866158
1.6999999999999762,0.8061450778591785
1.7999999999999758,0.5405442220532626
1.8999999999999755,0.3256552710625167
1.9999999999999751,0.16766644850105195
2.0999999999999748,0.07276597798296969
2.1999999999999744,0.047142083122380996
2.299999999999974,0.09698298753338719
2.3999999999999737,0.2284769148301038
2.4999999999999734,0.44781208862663036
2.599999999999973,0.7611767325370735
2.6999999999999726,1.174759070175547
2.7999999999999723,1.6947473251561433
2.899999999999972,2.327329721092987
2.9999999999999716,3.0786944816001736
3.0999999999999712,3.95502983029181
3.199999999999971,4.962523990782007
3.2999999999999705,6.107365186684877
3.39999999999997,7.395741641614521
3.49999999999997,8.833841579185027
3.5999999999999694,10.42785322301053
3.699999999999969,12.183964796705126
3.7999999999999687,14.10836452388292
3.8999999999999684,16.207240628158026
3.999999999999968,18.48678133314455
4.099999999999968,20.953174862456585
4.199999999999967,23.612609439708237
4.299999999999967,26.471273288513665
4.399999999999967,29.535354632486893
4.499999999999966,32.81104169524207
4.599999999999966,36.30452270039329
4.6999999999999655,40.021985871554705
4.799999999999965,43.969619432340366
4.899999999999965,48.15361160636441
4.9999999999999645,52.58015061724093
