
-5.0,-26.015790600000003
-4.9,-26.015790600000003
-4.800000000000001,-26.015790600000003
-4.700000000000001,-26.015790600000003
-4.600000000000001,-26.015790600000003
-4.500000000000002,-26.015790600000003
-4.400000000000002,-26.015790600000003
-4.3000000000000025,-26.015790600000003
-4.200000000000003,-26.015790600000003
-4.100000000000003,-26.015790600000003
-4.0000000000000036,-26.015790600000003
-3.900000000000004,-26.015790600000003
-3.8000000000000043,-26.015790600000003
-3.7000000000000046,-26.015790600000003
-3.600000000000005,-26.015790600000003
-3.5000000000000053,-26.015790600000003
-3.4000000000000057,-26.015790600000003
-3.300000000000006,-26.015790600000003
-3.2000000000000064,-26.015790600000003
-3.1000000000000068,-26.015790600000003
-3.000000000000007,-26.015790600000003
-2.9000000000000075,-26.015790600000003
-2.800000000000008,-26.015790600000003
-2.700000000000008,-26.015790600000003
-2.6000000000000085,-26.015790600000003
-2.500000000000009,-26.015790600000003
-2.4000000000000092,-26.015790600000003
-2.3000000000000096,-26.015790600000003
-2.20000000000001,-26.015790600000003
-2.1000000000000103,-26.015790600000003
-2.0000000000000107,-26.015790600000003
-1.900000000000011,-26.015790600000003
-1.8000000000000114,-26.015790600000003
-1.7000000000000117,-26.015790600000003
-1.600000000000012,-26.015790600000003
-1.5000000000000124,-26.015790600000003
-1.4000000000000128,-26.015790600000003
-1.3000000000000131,-26.015790600000003
-1.2000000000000135,-26.015790600000003
-1.1000000000000139,-26.015790600000003
-1.0000000000000142,-26.015790600000003
-0.9000000000000146,-26.015790600000003
-0.8000000000000149,-26.015790600000003
-0.7000000000000153,-26.015790600000003
-0.6000000000000156,-26.015790600000003
-0.500000000000016,-26.015790600000003
-0.40000000000001634,-26.015790600000003
-0.3000000000000167,-26.015790600000003
-0.20000000000001705,-26.015790600000003
-0.10000000000001741,-26.015790600000003
-1.7763568394002505e-14,-26.015790600000003
0.09999999999998188,-26.015790600000003
0.19999999999998153,-26.015790600000003
0.29999999999998117,-26.015790600000003
0.3999999999999808,-26.015790600000003
0.49999999999998046,-26.015790600000003
0.5999999999999801,-26.015790600000003
0.6999999999999797,-26.015790600000003
0.7999999999999794,-26.015790600000003
0.899999999999979,-26.015790600000003
0.9999999999999787,-26.015790600000003
1.0999999999999783,-26.015790600000003
1.199999999999978,-26.015790600000003
1.2999999999999776,-26.015790600000003
1.3999999999999773,-26.015790600000003
1.499999999999977,-26.015790600000003
1.5999999999999766,-26.015790600000003
1.6999999999999762,-26.015790600000003
1.7999999999999758,-26.015790600000003
1.8999999999999755,-26.015790600000003
1.9999999999999751,-26.015790600000003
2.0999999999999748,-26.015790600000003
2.1999999999999744,-26.015790600000003
2.299999999999974,-26.015790600000003
2.3999999999999737,-26.015790600000003
2.4999999999999734,-26.015790600000003
2.599999999999973,-26.015790600000003
2.6999999999999726,-26.015790600000003
2.7999999999999723,-26.015790600000003
2.899999999999972,-26.015790600000003
2.9999999999999716,-26.015790600000003
3.0999999999999712,-26.015790600000003
3.199999999999971,-26.015790600000003
3.2999999999999705,-26.015790600000003
3.39999999999997,-26.015790600000003
3.49999999999997,-26.015790600000003
3.5999999999999694,-26.015790600000003
3.699999999999969,-26.015790600000003
3.7999999999999687,-26.015790600000003
3.8999999999999684,-26.015790600000003
3.999999999999968,-26.015790600000003
4.099999999999968,-26.015790600000003
4.199999999999967,-26.015790600000003
4.299999999999967,-26.015790600000003
4.399999999999967,-26.015790600000003
4.499999999999966,-26.015790600000003
4.599999999999966,-26.015790600000003
4.6999999999999655,-26.015790600000003
4.799999999999965,-26.015790600000003
4.899999999999965,-26.015790600000003
4.9999999999999645,-26.015790600000003
