
-5.0,-190.0000000000001
-4.9,-179.77900000000017
-4.800000000000001,-169.91200000000018
-4.700000000000001,-160.3930000000002
-4.600000000000001,-151.21600000000024
-4.500000000000002,-142.37500000000026
-4.400000000000002,-133.86400000000026
-4.3000000000000025,-125.67700000000026
-4.200000000000003,-117.8080000000003
-4.100000000000003,-110.25100000000032
-4.0000000000000036,-103.00000000000031
-3.900000000000004,-96.04900000000035
-3.8000000000000043,-89.39200000000035
-3.7000000000000046,-83.02300000000035
-3.600000000000005,-76.93600000000035
-3.5000000000000053,-71.12500000000037
-3.4000000000000057,-65.58400000000036
-3.300000000000006,-60.30700000000036
-3.2000000000000064,-55.288000000000366
-3.1000000000000068,-50.52100000000036
-3.000000000000007,-46.000000000000355
-2.9000000000000075,-41.71900000000035
-2.800000000000008,-37.672000000000345
-2.700000000000008,-33.853000000000335
-2.6000000000000085,-30.256000000000334
-2.500000000000009,-26.875000000000323
-2.4000000000000092,-23.704000000000313
-2.3000000000000096,-20.737000000000307
-2.20000000000001,-17.96800000000029
-2.1000000000000103,-15.391000000000282
-2.0000000000000107,-13.00000000000027
-1.900000000000011,-10.789000000000259
-1.8000000000000114,-8.752000000000244
-1.7000000000000117,-6.88300000000023
-1.600000000000012,-5.176000000000216
-1.5000000000000124,-3.625000000000202
-1.4000000000000128,-2.224000000000187
-1.3000000000000131,-0.9670000000001724
-1.2000000000000135,0.1519999999998416
-1.1000000000000139,1.1389999999998577
-1.0000000000000142,1.9999999999998723
-0.9000000000000146,2.740999999999887
-0.8000000000000149,3.3679999999999026
-0.7000000000000153,3.8869999999999165
-0.6000000000000156,4.303999999999931
-0.500000000000016,4.624999999999944
-0.40000000000001634,4.855999999999959
-0.3000000000000167,5.002999999999972
-0.20000000000001705,5.071999999999985
-0.10000000000001741,5.068999999999997
-1.7763568394002505e-14,5.000000000000009
0.09999999999998188,4.871000000000019
0.19999999999998153,4.68800000000003
0.29999999999998117,4.457000000000039
0.3999999999999808,4.184000000000048
0.49999999999998046,3.875000000000056
0.5999999999999801,3.536000000000062
0.6999999999999797,3.173000000000067
0.7999999999999794,2.7920000000000718
0.899999999999979,2.399000000000075
0.9999999999999787,2.0000000000000773
1.0999999999999783,1.6010000000000775
1.199999999999978,1.2080000000000768
1.2999999999999776,0.827000000000075
1.3999999999999773,0.4640000000000706
1.499999999999977,0.12500000000006573
1.5999999999999766,-0.18399999999994066
1.6999999999999762,-0.4569999999999501
1.7999999999999758,-0.6879999999999598
1.8999999999999755,-0.8709999999999729
1.9999999999999751,-0.9999999999999858
2.0999999999999748,-1.0690000000000026
2.1999999999999744,-1.0720000000000205
2.299999999999974,-1.003000000000041
2.3999999999999737,-0.8560000000000638
2.4999999999999734,-0.6250000000000835
2.599999999999973,-0.3040000000001122
2.6999999999999726,0.11299999999985744
2.7999999999999723,0.6319999999998274
2.899999999999972,1.2589999999997978
2.9999999999999716,1.9999999999997584
3.0999999999999712,2.8609999999997164
3.199999999999971,3.8479999999996792
3.2999999999999705,4.966999999999636
3.39999999999997,6.2239999999995845
3.49999999999997,7.624999999999531
3.5999999999999694,9.175999999999483
3.699999999999969,10.882999999999434
3.7999999999999687,12.751999999999363
3.8999999999999684,14.788999999999305
3.999999999999968,16.999999999999247
4.099999999999968,19.390999999999174
4.199999999999967,21.9679999999991
4.299999999999967,24.736999999999043
4.399999999999967,27.703999999998956
4.499999999999966,30.874999999998877
4.599999999999966,34.25599999999879
4.6999999999999655,37.852999999998715
4.799999999999965,41.671999999998604
4.899999999999965,45.718999999998516
4.9999999999999645,49.99999999999841
